timestamp,event,temperature,latency
173253708594600,INSERT,18.689688,172400
173253708972700,CALLBACK,22.453341
173253708768700,INSERT,27.706535,206400
173253709144300,CALLBACK,22.467077
173253708976600,INSERT,28.856472,169000
173253709311800,CALLBACK,22.469023
173253709147100,INSERT,29.600819,165500
173253709481700,CALLBACK,22.470890
173253709314600,INSERT,25.909298,168700
173253709674900,CALLBACK,22.465677
173253709484900,INSERT,15.481582,192000
173253709859900,CALLBACK,22.454651
173253709678600,INSERT,16.400341,183800
173253710026800,CALLBACK,22.449184
173253709864200,INSERT,21.844234,164100
173253710202600,CALLBACK,22.456825
173253710030000,INSERT,27.077547,174200
173253710365100,CALLBACK,22.458366
173253710205700,INSERT,25.693228,161100
173253710696800,CALLBACK,22.460812
173253710368400,INSERT,27.381969,334700
173253710963200,CALLBACK,22.460922
173253710705300,INSERT,20.765251,261000
173253711135800,CALLBACK,22.457298
173253710969000,INSERT,19.594715,169000
173253711309400,CALLBACK,22.450912
173253711140200,INSERT,20.679647,171500
173253711476500,CALLBACK,22.453232
173253711313500,INSERT,18.665426,165000
173253711642900,CALLBACK,22.447630
173253711480600,INSERT,16.611378,164100
173253711853700,CALLBACK,22.442837
173253711647700,INSERT,22.678305,209400
173253712031600,CALLBACK,22.439566
173253711859200,INSERT,25.413067,174700
173253712223300,CALLBACK,22.434656
173253712036200,INSERT,19.962311,189400
173253712396600,CALLBACK,22.426571
173253712227700,INSERT,18.874630,170800
173253712571200,CALLBACK,22.420197
173253712400700,INSERT,19.488968,172100
173253712740900,CALLBACK,22.408453
173253712574500,INSERT,17.997070,167600
173253712913700,CALLBACK,22.409542
173253712744400,INSERT,21.706442,225900
173253713196900,CALLBACK,22.408924
173253712975700,INSERT,19.520096,223200
173253713486200,CALLBACK,22.402182
173253713201400,INSERT,16.825159,290200
173253713678900,CALLBACK,22.405127
173253713494400,INSERT,22.457655,185600
173253713862400,CALLBACK,22.397343
173253713682900,INSERT,21.055483,181000
173253714042100,CALLBACK,22.389940
173253713866400,INSERT,21.866207,177200
173253714243900,CALLBACK,22.392204
173253714045700,INSERT,27.854855,200100
173253714423100,CALLBACK,22.391859
173253714248000,INSERT,27.424086,176800
173253714818800,CALLBACK,22.383690
173253714427400,INSERT,20.223701,397100
173253715063100,CALLBACK,22.375401
173253714827000,INSERT,17.463301,238000
173253715270000,CALLBACK,22.364891
173253715067500,INSERT,15.851008,204200
173253715467500,CALLBACK,22.363859
173253715273900,INSERT,21.793879,195300
173253715753700,CALLBACK,22.355707
173253715471100,INSERT,18.863186,288500
173253715966900,CALLBACK,22.365671
173253715762300,INSERT,25.817743,206100
173253716200400,CALLBACK,22.373928
173253715970900,INSERT,24.405956,231500
173253716401900,CALLBACK,22.370710
173253716204700,INSERT,25.972015,199200
173253716598700,CALLBACK,22.372723
173253716405900,INSERT,19.723351,194400
173253717059400,CALLBACK,22.368578
173253716602300,INSERT,19.293955,462500
173253717275600,CALLBACK,22.363441
173253717067100,INSERT,22.083652,210400
173253717473500,CALLBACK,22.362244
173253717279900,INSERT,19.778740,195400
173253717734600,CALLBACK,22.368608
173253717538400,INSERT,29.295938,197800
173253717931900,CALLBACK,22.377356
173253717738300,INSERT,28.055361,195200
173253718129500,CALLBACK,22.369129
173253717935400,INSERT,16.989044,195900
173253718350700,CALLBACK,22.365135
173253718133300,INSERT,20.626087,219600
173253718691600,CALLBACK,22.372030
173253718355000,INSERT,27.669453,342100
173253718910800,CALLBACK,22.369940
173253718699500,INSERT,22.368389,212600
173253719146600,CALLBACK,22.370413
173253718914400,INSERT,29.216743,233900
173253719343700,CALLBACK,22.371443
173253719150400,INSERT,18.044222,194800
173253719539400,CALLBACK,22.375820
173253719347200,INSERT,24.313486,193600
173253719735400,CALLBACK,22.370815
173253719542800,INSERT,17.131870,194400
173253719930900,CALLBACK,22.374868
173253719739200,INSERT,26.645405,193300
173253720228500,CALLBACK,22.370348
173253719934500,INSERT,18.167822,299300
173253720569200,CALLBACK,22.376755
173253720236300,INSERT,24.009064,334100
173253720700200,CALLBACK,22.376717
173253720572900,INSERT,25.962402,128100
173253720877200,CALLBACK,22.386145
173253720702600,INSERT,27.057405,176800
173253721038700,CALLBACK,22.384352
173253720881300,INSERT,24.259468,159300
173253721171100,CALLBACK,22.386953
173253721042500,INSERT,19.640949,129400
173253721931500,CALLBACK,22.382383
173253721173600,INSERT,24.683371,765000
173253722074300,CALLBACK,22.386675
173253721941100,INSERT,22.040621,133600
173253722203000,CALLBACK,22.386175
173253722076800,INSERT,26.875668,127200
173253722331500,CALLBACK,22.383194
173253722205400,INSERT,16.078524,127100
173253722458900,CALLBACK,22.382668
173253722333800,INSERT,16.566057,126000
173253722586500,CALLBACK,22.376389
173253722461100,INSERT,15.646840,126300
173253722714900,CALLBACK,22.377615
173253722588700,INSERT,24.765770,127000
173253722844100,CALLBACK,22.370348
173253722716800,INSERT,21.856594,128100
173253722971200,CALLBACK,22.377192
173253722845900,INSERT,29.159061,126200
173253723485900,CALLBACK,22.388693
173253722973400,INSERT,28.276924,518600
173253723681200,CALLBACK,22.386591
173253723494200,INSERT,15.095675,188100
173253723984700,CALLBACK,22.390213
173253723711700,INSERT,27.877285,278400
173253724151500,CALLBACK,22.388863
173253723992700,INSERT,15.052645,159700
173253724307600,CALLBACK,22.389969
173253724154600,INSERT,28.755760,153900
173253724462400,CALLBACK,22.393663
173253724310100,INSERT,19.091160,153300
173253724952700,CALLBACK,22.396988
173253724465100,INSERT,29.856258,492600
173253725480500,CALLBACK,22.402443
173253724959900,INSERT,26.427046,525400
173253725830200,CALLBACK,22.403839
173253725488100,INSERT,20.073549,346700
173253726026200,CALLBACK,22.409243
173253725837400,INSERT,21.696371,190300
173253726210500,CALLBACK,22.415640
173253726029900,INSERT,23.721581,181900
173253726432800,CALLBACK,22.414461
173253726213800,INSERT,20.718102,220500
173253726622900,CALLBACK,22.406439
173253726435900,INSERT,16.755119,188200
173253726810900,CALLBACK,22.412750
173253726625800,INSERT,26.336864,186200
173253726998400,CALLBACK,22.409407
173253726814100,INSERT,15.695822,185600
173253727204800,CALLBACK,22.410696
173253727001200,INSERT,27.254250,204800
173253727394100,CALLBACK,22.408964
173253727207800,INSERT,19.328747,187300
173253727588300,CALLBACK,22.419991
173253727397100,INSERT,28.388165,192700
173253727811300,CALLBACK,22.422688
173253727591300,INSERT,21.272011,221900
173253728006200,CALLBACK,22.417494
173253727815000,INSERT,17.201452,193100
173253728202900,CALLBACK,22.423735
173253728009800,INSERT,23.864407,195100
173253728585900,CALLBACK,22.419970
173253728206900,INSERT,18.435163,383600
173253728915900,CALLBACK,22.410587
173253728592400,INSERT,19.804377,328900
173253729473600,CALLBACK,22.413151
173253728924200,INSERT,26.663258,553300
173253730047200,CALLBACK,22.415007
173253729480300,INSERT,22.049776,572300
173253730448100,CALLBACK,22.417429
173253730055300,INSERT,28.924679,398100
173253730691900,CALLBACK,22.411343
173253730456400,INSERT,18.935972,237000
173253730890900,CALLBACK,22.410646
173253730695900,INSERT,25.278481,196500
173253731086700,CALLBACK,22.410830
173253730894400,INSERT,29.770195,254700
173253731372700,CALLBACK,22.412304
173253731151500,INSERT,20.291908,223300
173253731569000,CALLBACK,22.397879
173253731377000,INSERT,15.574053,193400
173253731766000,CALLBACK,22.392925
173253731572300,INSERT,20.160984,195400
173253732111000,CALLBACK,22.397142
173253731769500,INSERT,24.664143,347100
173253732292100,CALLBACK,22.402426
173253732119200,INSERT,25.176395,174700
173253732464400,CALLBACK,22.404785
173253732296100,INSERT,22.643970,170000
173253732641700,CALLBACK,22.412039
173253732467700,INSERT,22.526779,175500
173253732808900,CALLBACK,22.410398
173253732645100,INSERT,25.622730,165000
173253732972900,CALLBACK,22.405642
173253732812000,INSERT,16.793116,162100
173253733137400,CALLBACK,22.401896
173253732976300,INSERT,23.324686,162500
173253733301600,CALLBACK,22.398336
173253733140300,INSERT,21.846066,162800
173253733471700,CALLBACK,22.404953
173253733304900,INSERT,29.701530,168300
173253733640400,CALLBACK,22.407654
173253733475000,INSERT,25.080263,167000
173253733807000,CALLBACK,22.405788
173253733643800,INSERT,22.002625,164600
173253734003800,CALLBACK,22.411005
173253733810300,INSERT,29.872280,195600
173253734175800,CALLBACK,22.416466
173253734007800,INSERT,24.409618,169400
173253734392900,CALLBACK,22.426813
173253734179000,INSERT,26.694845,216100
173253734570900,CALLBACK,22.435419
173253734396800,INSERT,23.644672,175500
173253734737600,CALLBACK,22.441183
173253734574000,INSERT,24.387188,165200
173253734902600,CALLBACK,22.432571
173253734740700,INSERT,15.853297,163300
173253735071000,CALLBACK,22.437113
173253734905500,INSERT,27.464827,167100
173253735275900,CALLBACK,22.428129
173253735074200,INSERT,20.822931,204200
173253735445600,CALLBACK,22.423882
173253735280200,INSERT,20.004425,166300
173253735764800,CALLBACK,22.417065
173253735448700,INSERT,20.697500,342600
173253735937900,CALLBACK,22.415625
173253735795200,INSERT,28.383587,143400
173253736067500,CALLBACK,22.412317
173253735940900,INSERT,15.104373,127500
173253736325300,CALLBACK,22.410025
173253736069800,INSERT,20.880154,261700
173253736546800,CALLBACK,22.408846
173253736333500,INSERT,22.407757,215900
173253736684100,CALLBACK,22.405666
173253736551700,INSERT,23.745842,133500
173253736830600,CALLBACK,22.392986
173253736686900,INSERT,17.021545,144800
173253736959100,CALLBACK,22.399776
173253736833300,INSERT,22.670065,126699
173253737086200,CALLBACK,22.391893
173253736961000,INSERT,19.757225,126100
173253737218200,CALLBACK,22.396887
173253737088500,INSERT,22.512589,131100
173253737346300,CALLBACK,22.396439
173253737220700,INSERT,21.348003,126500
173253737473300,CALLBACK,22.403469
173253737348400,INSERT,28.578600,126200
173253737604500,CALLBACK,22.397491
173253737475700,INSERT,18.053377,130099
173253737812400,CALLBACK,22.393581
173253737606900,INSERT,16.505173,207600
173253738023000,CALLBACK,22.400356
173253737816400,INSERT,21.897335,212000
173253738157200,CALLBACK,22.396358
173253738030900,INSERT,21.841946,126900
173253738280600,CALLBACK,22.384974
173253738159500,INSERT,16.057467,122100
173253738404400,CALLBACK,22.382446
173253738283200,INSERT,21.516006,122199
173253738528600,CALLBACK,22.370525
173253738406500,INSERT,17.556688,123000
173253738650100,CALLBACK,22.373446
173253738530800,INSERT,24.497055,120400
173253738773000,CALLBACK,22.377245
173253738652400,INSERT,19.069185,121400
173253738896900,CALLBACK,22.376043
173253738775500,INSERT,24.937437,122400
173253739051900,CALLBACK,22.385454
173253738899100,INSERT,28.785517,153700
173253739179400,CALLBACK,22.380642
173253739054100,INSERT,19.761345,126300
173253739306100,CALLBACK,22.382301
173253739181400,INSERT,26.137730,125599
173253739434800,CALLBACK,22.393215
173253739308200,INSERT,25.992615,127500
173253739562100,CALLBACK,22.380119
173253739436900,INSERT,16.287729,126699
173253739691500,CALLBACK,22.368492
173253739564800,INSERT,17.894070,128000
173253739820600,CALLBACK,22.367025
173253739693800,INSERT,21.878109,128600
173253739962100,CALLBACK,22.357698
173253739823600,INSERT,17.173529,140500
173253740093600,CALLBACK,22.360119
173253739965100,INSERT,21.083864,129900
173253740260200,CALLBACK,22.359756
173253740129200,INSERT,27.856228,132200
173253740390200,CALLBACK,22.369507
173253740262800,INSERT,25.851162,129300
173253740520900,CALLBACK,22.361206
173253740393200,INSERT,17.968689,129400
173253740651400,CALLBACK,22.362461
173253740524100,INSERT,27.693258,128600
173253740870400,CALLBACK,22.357035
173253740654000,INSERT,19.628132,223000
173253741091800,CALLBACK,22.356094
173253740879100,INSERT,19.982910,148000
173253741222700,CALLBACK,22.357187
173253741096100,INSERT,24.482407,127799
173253741350700,CALLBACK,22.354227
173253741225500,INSERT,19.655598,126300
173253741477500,CALLBACK,22.361744
173253741352800,INSERT,29.532150,125599
173253741605100,CALLBACK,22.359512
173253741479800,INSERT,16.989502,126400
173253742793000,CALLBACK,22.346565
173253741607600,INSERT,16.035494,1189500
173253742933900,CALLBACK,22.350407
173253742799200,INSERT,29.104130,135500
173253743065100,CALLBACK,22.350666
173253742936800,INSERT,28.384045,129999
173253743197600,CALLBACK,22.339199
173253743068400,INSERT,15.275582,131000
173253743342000,CALLBACK,22.331661
173253743201000,INSERT,17.342907,142200
173253743475100,CALLBACK,22.327089
173253743344500,INSERT,19.606617,132400
173253743605200,CALLBACK,22.326321
173253743478200,INSERT,19.843288,128200
173253743734100,CALLBACK,22.330187
173253743607700,INSERT,28.277382,127600
173253743873300,CALLBACK,22.334591
173253743736600,INSERT,27.360455,138200
173253744005700,CALLBACK,22.331327
173253743876200,INSERT,19.000519,130500
173253744132900,CALLBACK,22.332428
173253744008300,INSERT,18.782616,126599
173253744262600,CALLBACK,22.336739
173253744136000,INSERT,23.717918,127899
173253744391000,CALLBACK,22.341333
173253744265200,INSERT,23.394268,127100
173253744518400,CALLBACK,22.348862
173253744393400,INSERT,26.437117,126200
173253744653400,CALLBACK,22.340679
173253744521000,INSERT,17.034822,134300
173253744785300,CALLBACK,22.341999
173253744656300,INSERT,20.742821,130099
173253744917100,CALLBACK,22.332783
173253744788100,INSERT,16.572008,131200
173253745048400,CALLBACK,22.331015
173253744920600,INSERT,20.348675,129300
173253745528700,CALLBACK,22.335100
173253745051100,INSERT,21.358990,487900
173253745772600,CALLBACK,22.324919
173253745541800,INSERT,15.403302,236000
173253745950400,CALLBACK,22.323990
173253745781400,INSERT,22.259895,169800
173253746114300,CALLBACK,22.331951
173253745953600,INSERT,26.569872,161700
173253746524800,CALLBACK,22.320248
173253746117200,INSERT,15.959960,414100
173253746706600,CALLBACK,22.325680
173253746533600,INSERT,27.464369,174200
173253746877300,CALLBACK,22.332859
173253746710100,INSERT,26.526382,168700
173253747047700,CALLBACK,22.332594
173253746880600,INSERT,18.315683,168500
173253747216200,CALLBACK,22.339468
173253747050700,INSERT,24.419691,166900
173253747387000,CALLBACK,22.345905
173253747219300,INSERT,28.989227,169200
173253747552800,CALLBACK,22.349543
173253747389900,INSERT,22.246620,164200
173253747719600,CALLBACK,22.347425
173253747555400,INSERT,27.252419,165800
173253747890100,CALLBACK,22.349493
173253747722800,INSERT,18.371532,170000
173253748057800,CALLBACK,22.349871
173253747894600,INSERT,17.691275,164600
173253748227100,CALLBACK,22.347795
173253748060800,INSERT,15.937529,167900
173253748476100,CALLBACK,22.345423
173253748230300,INSERT,27.361370,250500
173253748614500,CALLBACK,22.352615
173253748482700,INSERT,27.770622,132600
173253748739000,CALLBACK,22.362986
173253748617000,INSERT,25.503708,123000
173253748868800,CALLBACK,22.364538
173253748741400,INSERT,18.919035,128600
173253749064600,CALLBACK,22.356407
173253748871400,INSERT,15.833613,195200
173253749193400,CALLBACK,22.347687
173253749068500,INSERT,20.093693,125900
173253749317700,CALLBACK,22.348789
173253749195800,INSERT,25.341656,123299
173253749442200,CALLBACK,22.358850
173253749320600,INSERT,28.894924,122600
173253749564800,CALLBACK,22.354000
173253749444300,INSERT,17.699514,121400
173253749687400,CALLBACK,22.351196
173253749567200,INSERT,23.325144,121000
173253749810400,CALLBACK,22.355717
173253749689400,INSERT,21.532486,122000
173253749982200,CALLBACK,22.341702
173253749812900,INSERT,15.547960,200900
173253750157400,CALLBACK,22.331497
173253750015600,INSERT,18.417768,143100
173253750293600,CALLBACK,22.319687
173253750160000,INSERT,15.060884,135200
173253750565300,CALLBACK,22.314875
173253750296700,INSERT,16.870480,271000
173253750773800,CALLBACK,22.307602
173253750569800,INSERT,21.245461,206700
173253750907500,CALLBACK,22.296871
173253750778400,INSERT,16.142612,130300
173253751036900,CALLBACK,22.299726
173253750910900,INSERT,22.582630,127200
173253751165200,CALLBACK,22.295086
173253751039400,INSERT,21.775566,127300
173253751291800,CALLBACK,22.294474
173253751167800,INSERT,15.437178,125300
173253751422500,CALLBACK,22.288168
173253751294200,INSERT,17.889492,129700
173253751553200,CALLBACK,22.276731
173253751425200,INSERT,16.239204,129500
173253751682600,CALLBACK,22.281454
173253751555900,INSERT,23.518326,128000
173253751864500,CALLBACK,22.282976
173253751685200,INSERT,18.859524,186600
173253752056200,CALLBACK,22.285540
173253751874500,INSERT,21.312754,186200
173253752195200,CALLBACK,22.288857
173253752063800,INSERT,25.985748,132000
173253752325100,CALLBACK,22.283676
173253752198000,INSERT,20.981323,128000
173253752454600,CALLBACK,22.276527
173253752327100,INSERT,16.119267,128400
173253752580300,CALLBACK,22.271177
